// Reference=Talairach
// Small D M, 2001: Chocolate 1-7:  rCBF Increases with Decreasing Reward 
// Value
// Small D M, 2001: Water Pre-Chocolate - Water Post-Chocolate:  rCBF 
// Increases with Decreasing Reward Value
// Subjects=9
-31.36	12.65	-7.67
-23.22	8.51	5.59
-20.27	7.01	-8.01
21.3	6.27	-1.98
-31.92	24.98	39.44
-20.85	24.66	42.29
40.15	-17.32	36.65
-48.58	-16.07	27.16
-45.84	-19.14	29.61
34.8	33.54	35.97
37.69	37.11	28.25
26.57	45.29	31.54
-12.64	-20.1	38.19
-17.28	-27.08	-34.61

// Demos K E, 2011: Main Effect of Dietary Status, Dieters > Non-Dieters
// Demos K E, 2011: Main Effect of Preload, Milkshake > Water
// Demos K E, 2011: Restraint x Preload Interaction
// Subjects=25
-51.44	-70.59	17.44
-45.32	36.83	5.2
31.6	-52.79	43.95
-15.57	9.85	59
-51.03	15.58	11.2
32.14	0.57	17.49
12.76	52.23	28.36
7.05	-91.42	-2.46
13.03	23.17	-1.42
10.14	6.82	2.39
-17.76	3.21	11.49
-14.8	1.8	-3.01
-12.28	10.87	19.51
-25.78	-3.62	-14.52

// Miedl S F, 2010: Occasional Gamblers (OG)
// Subjects=12
-2	7	57
20	-16	63
42	-18	25
67	-21	8
53	-13	6
59	-31	9
44	-29	9
28	-45	-3
-6	-23	10
6	-23	10
42	-28	18
44	-14	30
-14	5	-14
16	5	-14
-28	-1	63
-18	-59	56
-22	-95	-5
-10	-76	-5
-8	-79	8
-4	-87	14
-12	-60	9
12	-89	6
12	-94	25
16	-71	16
6	-91	12
22	-62	7
18	-63	14
-8	9	-7
10	9	-9
2	-24	29
-10	-15	10
-16	-15	15
18	-27	11
-4	-74	-10
24	-63	-12

// Schaefer M, 2007: Sport/Luxury Brands > Value Brands
// Subjects=14
18.93	-60.54	55.11
34.29	-82.16	-6.02

// Elliott R, 2008: Responses to B Cue Greater after AB than after BC
// Elliott R, 2008: Responses to B Cue Greater after BC than after AB
// Subjects=12
4.8	44.54	-3.44
13.08	-6.04	-10.1
-23.52	3.96	9.23
-9.39	7.56	-1.15
38.51	39.1	-8.9

// Freyer T, 2009: Main Effect of Last Reversal Error (Final Reversal Errors 
// vs. Correct Responses), First Visit
// Freyer T, 2009: Main Effect of Last Reversal Error (Final Reversal Errors 
// vs. Correct Responses), Second Visit
// Subjects=10
4.43	19.01	31.52
27.09	18.14	5.54
32.5	26.98	36.09
-33.02	18.98	34.69
35.04	-49.51	34.51
4.36	18.29	40.49
27.13	18.58	0.16
-31.82	18.99	-.49
32.47	23.95	38.56
-37.69	21.83	34.87
-35.19	-54.95	36.88

// Izuma K, 2008: High Monetary Reward vs. No Monetary Reward
// Izuma K, 2008: Interaction: (Self - Other) x (HSR - NoSR)
// Izuma K, 2008: Main Effect: Self > Other
// Izuma K, 2008: Main Effect: Other > Self
// Subjects=19
45.69	32.39	26.75
-19.52	33.87	-9.99
19.81	30.27	-15.24
8.14	24.12	38.29
-27.2	15.56	6.51
21.42	9.43	8.38
10.24	8.21	0.94
-14.08	8.38	0.67
8.33	7.79	6.3
-12.26	6.06	5.92
-23.57	1.65	14.46
13.97	-2.94	-1.72
-19.9	-8.21	19.13
19.37	-16	18.96
-14.28	-15.47	15
8.14	-21.41	16.59
2.73	-24.83	-10.82
27.09	-55.64	-29.25
-30.92	-56.97	-31.83
45.33	-36.86	41.06
-40.76	-47.25	35.62
11.56	-66.55	36.49
-14.64	-68.24	36.05
-14.05	46.98	14.59
-34.65	45.09	16
-6.67	34.92	22.73
-14.46	17.33	53.73
-8.69	18.89	34.06
-49.74	16.72	17.17
-21.56	17.69	3.13
19.62	13.79	1.49
-5.06	-24.22	28.85
-42.25	-30.59	-6.39
-59.04	-17.18	-7.31
14.06	-43.84	-33.87
-6.74	-54.98	-11.54
10.21	0.55	2.13
-6.69	0.09	9.12
-44.15	-50.96	-11.65
-33.06	-88.77	-12.74
45.7	-53.18	-14.4
36.19	-80.14	-7.64
30.58	21.93	40.18
32.96	-2.05	-37.53
25.27	-22.24	-21.18
-30.7	-3.77	-34.79
-19.64	-12.82	-17.34
-34.89	-17.36	16.42
-48.08	-38.23	18.21
8.13	-68.82	-5.25
-6.83	-83.17	-13.79
2.17	-34.11	57.03
4.05	-57.68	44.33
7.9	-98.46	10.43

// Sailer U, 2008: Healthy control
// Subjects=13
-23.88	15.48	59.39
-51.43	-54.08	21.71
-53.09	-25.25	15.4
-18.16	-45.46	28.49

// Elman I, 2009: Healthy Controls
// Subjects=26
23.36	5.59	-2.73

// Balodis I M, 2012: Healthy Controls
// Subjects=14
-8.91	-27.03	-13.97
-38.61	-68.88	19.85
-38.61	-68.88	19.85
-50.49	21.22	15.57
-56.43	-40.98	-3.27
-8.91	-29.79	-11.32
26.73	47.52	17.09
-35.64	39.67	-19.38
-41.58	-69.37	10.66
-17.82	1.75	33.08
2.97	-85.6	-19
-44.55	25.14	-18.75
-14.85	-60.16	19.44
-44.55	-65.25	33.5
-26.73	31.54	45.48
53.46	-62.78	25.09
-32.67	-49.27	5.1
-29.7	-91.41	-18.75
-2.97	-56.68	30.33
-26.73	25.58	43
-20.79	-18.31	-14.35
65.34	-7.26	27.98
53.46	-65.69	25.23
-53.46	7.85	-15.48
-53.46	-6.97	33.49
23.76	-46.07	10.48
0	31.24	-13.97
23.76	-76.01	-4.27
-47.52	13.23	29.77
53.46	13.08	27.01
8.91	40.98	3.58
32.67	-54.5	16.41

// Cools R, 2002: Final Reversal Errors - Correct Responses
// Cools R, 2002: Preceding Reversal Errors - Correct Responses
// Subjects=13
34.23	20.58	5
5.85	23.48	53.44
37.27	-44.58	36.72
7.64	2.97	51.53

// Greening S G, 2011: Main Effect of Condition: OA > IR, RR, and CTL
// Greening S G, 2011: Main Effect of Condition: OA, RR, CTL > IR
// Greening S G, 2011: Interaction of Condition and Relearning Stage
// Greening S G, 2011: OA Error Feedback > IR Error Feedback
// Greening S G, 2011: Conjunction Analysis (OA, RR, IR): Error Feedback >/= 
// Correct Feedback
// Greening S G, 2011: Conjuction Analysis (OA, RR, IR): Correct Feedback > 
// Error Feedback
// Greening S G, 2011: OA Error Feedback > OA Correct Feedback
// Greening S G, 2011: OA Correct Feedback > OA Error Feedback
// Greening S G, 2011: IR Error Feedback > IR Correct Feedback
// Greening S G, 2011: IR Correct Feedback > IR Error Feedback
// Subjects=21
-32	-58	42
12	-85	12
-16	-75	32
-19	-68	-26
17	-69	14
34	59	15
-40	31	34
-11	49	37
-45	-66	27
-3	-64	32
-65	-41	3
30	53	19
-32	51	19
40	13	47
-43	12	34
32	18	2
-33	19	3
1	23	46
-39	-5	56
36	-63	44
-33	-64	40
3	-68	39
-10	-77	4
2	-72	7
8	-72	8
-26	-82	-20
-40	-64	-20
36	-65	-22
21	-93	-6
3	-85	-1
27	-82	-14
8	-15	12
-10	-16	12
-2	50	1
29	53	22
-32	53	15
38	13	45
-42	9	40
39	17	3
-37	19	2
0	24	45
-23	-67	41
35	-66	39
23	-93	-6
-28	-79	-20
9	-72	6
57	-38	-5
-58	-34	-5
-3	-13	12
-31	-20	-13
32	53	15
-34	53	19
-42	46	5
38	12	47
-43	11	34
31	18	3
-32	19	3
1	23	46
-37	-5	57
39	-63	39
-34	-64	40
30	-38	-23
-26	-84	-19
-33	-44	-25
-10	-76	3
3	-68	39
24	-83	-10
-61	-31	-6
58	-35	-5
8	-15	12
-5	52	5
-58	-31	28
59	-30	25
-36	0	11
-10	-54	25
55	-25	49

// Paulus M P, 2006: High Probability Prospects > Low Probability Prospects
// Paulus M P, 2006: High Reward Prospects > Low Reward Prospects
// Subjects=16
14	-78	43
-2	5	41
42	3	6
-39	31	28
36	-77	13
-23	-76	42
-26	-59	55
-40	8	2
-3	0	4
54	-22	16
42	-55	36
-21	20	38
56	17	-10
-47	-9	10
-5	0	21
-1	-21	16
36	-60	40
25	26	48
-56	-52	37
-36	20	50
-23	-70	52
-36	17	-2
-53	-50	17
-37	-71	36
-43	-55	51
29	-1	60
2	42	4
-47	24	1

// Rilling J K, 2002: Player A x Player B interaction (CC + DD) - (CD + DC), 
// Experiment 2
// Rilling J K, 2002: Both player cooperation (CC) versus all other choices, 
// Experiment 2
// Rilling J K, 2002: CC versus average of all other choices, Experiment 2
// Rilling J K, 2002: Competition following a cooperative choice (XC,CX) 
// versus all other conditions
// Subjects=19
4.57	14.97	5.77
-26.81	-43.2	53.78
14.71	-36.07	65.97
4.87	47.28	-7.38
-37.89	-34.75	54.39
2.01	43.98	-2.33
-3.75	45.24	13.9
-48.43	-30.52	11.38
14.82	-49	53.94
-37.33	-5.94	19.3
-3.57	32.83	-3.48
-26.06	6.22	9.83
-6.49	59.23	15.18
4.86	44.49	-7.64
1.91	32.28	1.96
35.03	-43.35	-4.64
4.51	17.25	11.39

// Rilling J K, 2008: Experiment 1 Participants
// Subjects=30
35	11	2
-32	14	-6
-16	-62	-2
12	-12	7
-11	-13	6
51	22	29
37	22	0
11	-13	5
-10	-13	5
-21	-61	-4
-32	17	-4

// Rilling J K, 2008: Experiment 2 Participants
// Subjects=20
50	12	-5
38	3	33
27	14	-1
17	-63	26
13	-68	-7
5	28	6
-9	-70	-1
-39	4	33
-30	-41	-12
33	-31	17
29	-9	-34
-9	41	32
-14	-31	7
-35	-33	19
-42	27	24

// Wilbertz T, 2014: Stop > Go
// Wilbertz T, 2014: Main Effect of Reward: Rewarded stop > Nonrewarded stop
// Wilbertz T, 2014: Main Effect of Success: Successful stop trials > 
// Unsuccessful stop trials
// Wilbertz T, 2014: Reward x Success: Successful stop > Unrewarded stop
// Wilbertz T, 2014: Stop Success (Reward) > Stop Success (Nonreward), Stop 
// Fail (Reward) > Stop Fail (Nonreward)
// Subjects=24
26.95	17.94	-6.18
28.64	16.71	6.34
45.25	16.28	10.19
41.53	-27.72	-1.25
28.76	46.87	5.6
29.79	-57.93	38.93
50.37	-45.46	26.05
32.42	-41.19	-17.09
21	-56.26	2.91
11.69	-62.15	5.79
4.17	19.29	38.61
-1.42	-32.15	26.43
0.33	9.12	46.59
20.99	47.85	34.39
8.14	-9.79	8.89
4.49	-25.84	0.1
15.55	-33.53	1.36
4.57	-14.32	-2.41
13.76	-38.58	-4.55
8.03	-16.08	15.5
6.21	-23.17	11.2
-28.73	18.87	5.58
-30.48	14.16	-3.91
-42.08	1.42	30.73
-47.6	21.77	34.36
-43.83	29.55	31.56
-27.08	48.45	30.03
-41.52	47.58	0.88
-41.65	42.99	9.45
-22.94	38.87	-6.84
-22.95	42.42	-4.7
-29.34	-9.36	44.33
-25.67	-4.13	48.49
-27.01	41.69	22.18
-38.02	-58.11	-14.48
-31.27	-52.03	38.46
-34.25	-50.33	-17.29
15.4	-65.72	3.72
-51.23	-48.96	7.78
-58.31	-31.92	-12.35
-8.74	-69.85	8.32
-30.37	-52.68	-31.86
-24.9	-64.24	-29.26
-14.05	-38.79	-1.44
-.84	-20.52	-15.7
26.93	15.9	-4.57
-4.72	36.68	14.88
-43.4	43.69	2.28
-37.76	35.22	-7.44
-28.58	14.5	-7.44
-32.43	11.61	3.03
-2.71	-20.68	-13.94
-25.17	-.48	11.01
-36.38	-6.7	17.44
-45.51	-.2	8.89
-53.1	-21.7	17.54
-42.03	-25.66	19.15
-55.31	-24.3	44.28
-30.73	14.11	15.9
-42.11	-37.18	21.66
-58.76	-24.23	24.41
52.38	-16.83	21.59
52.71	-5.25	-.73
-8.28	8.46	-4.07
8.1	8.15	17.8
4.64	11.77	0.07
-8.6	0.6	18.6
-6.63	11.54	12.47
-10.37	-18.84	5.92
-12.4	-11.08	22.84
-8.19	36.58	-3.21
-2.63	45.69	-.45
-.74	55.17	-1.32
-37.8	36.73	-3.69
-19.48	60.81	18.72
-26.81	54.09	10.75
-4.72	60.38	22.53
-5.11	8.16	37.39
-23.89	11.75	59.04
-25.65	19.74	54.36
-31.3	8.07	58.56
26.18	21.33	55.39
-21.1	27.85	-9.66
-21.09	20.58	-12.15
23.35	27.8	-10.71
-36.85	-77.73	32.32
-42.28	-76.83	23.31
42.84	-73.72	26.84
-31.24	-82.83	26.53
21.31	-54	-20.3
17.56	-61.61	-19.28
2.15	-47.78	32.22
-10.52	-52.9	8.1
8.39	4.82	-5.93
-11.97	3.06	-6.45
32.42	11.8	-1.26
-2.84	36.85	13.13
6.21	29.82	27.03
-30.45	14.34	-5.69
-32.43	11.61	3.03

// Gradin V B, 2013: Healthy Controls
// Subjects=18
-24	2	-7
-22	-3	-17
-34	-7	10
-63	-11	17
-22	-63	-19
30	-2	2
24	-3	-13
36	0	9
57	-11	19
20	-65	-17
-2	14	42
4	-16	-4
-6	-89	14
6	44	-16
-2	59	10
-12	-52	10
-28	25	39
28	31	41
51	-73	15
-46	-76	30
12	23	34

// Pornpattananangkul N, 2018: N-O > O (covariate: Overall Dishonesty)
// Pornpattananangkul N, 2018: Opportunity-Self (O-S) > No-Opportunity-Self 
// (N-O-S) (covariate: O-S Dishonesty)
// Pornpattananangkul N, 2018: N-O-S > O-S (covariate: O-S Dishonesty)
// Pornpattananangkul N, 2018: O-S > O-D (covariate: Self Serving Dishonesty)
// Pornpattananangkul N, 2018: Self > Donation (covariate: Self Serving 
// Dishonesty)
// Pornpattananangkul N, 2018: O > N-O
// Pornpattananangkul N, 2018: N-O > O
// Pornpattananangkul N, 2018: O-S > O-D
// Pornpattananangkul N, 2018: O-D > O-S
// Pornpattananangkul N, 2018: S > D
// Pornpattananangkul N, 2018: D > S
// Subjects=31
24.03	-72.73	-21.12
7.05	20.99	30.71
34.45	-80.55	29.66
31.39	-30.57	66.77
-9.08	35.92	-5.99
-12.86	-31.83	52.39
4.43	-82.06	-11.53
7.2	8.32	16
15.81	13.17	-5.02
-14.98	22.41	16.96
-20.36	20.95	3.22
7.15	5.27	18.41
15.84	10.63	-7.96
51.12	-64.13	34.2
-57.04	-59.99	24.65
-6.7	43.94	27.25
-7.15	29.63	58.31
-37.67	10.75	50.6
9.54	29.8	55.91
-59.14	-13.87	-14.25
7.31	-56.66	-11.78
1.36	33.69	45.33
40.08	-49.84	32.66
7.18	-79.54	-8.54
-56.68	0.27	14.15
59.89	-.6	18.75
6.83	0.12	42.24
7.3	9.11	7.97
-3.99	32.49	28.91
37.9	20.39	6.85
45.6	-50.13	35.43
-9.44	-79.19	-11.49
-.69	30.81	-11.73
45.35	-38.24	58.18
-48.92	-20.46	52.86

// Sun P, 2017: Main effects of decision (lying > honest)
// Sun P, 2017: Interaction between financial position & decision 
// (lying-honest)non-deprived>(lying-honest)deprived
// Subjects=21
5.91	-39.99	29.42
-7.01	-37.89	27.59
-10.66	-53.94	18.81
5.82	-49.83	33.89
44.98	17.91	31.96

// Sun D, 2015: Dishonest > Honest (positive effect)
// Sun D, 2015: Dishonest > Honest (negative effect)
// Sun D, 2015: Main effect of Detection (Not Detected > Detected)
// Subjects=25
35.04	18.86	12.96
7.17	29.14	24.28
-31.44	20.25	1.16
40.08	-6.92	45.74
6.73	-31.64	40.13
40.12	-55.92	27.58
57.01	-7.71	24.33
12.96	0.72	-2.64
-12.02	3.65	-2.79
-1.37	-24.44	24.46
-3.68	47.54	9.62

// Yin L, 2016: S_Lie_InC, S_Truth_InC, S_Truth_C > Fixation
// Subjects=44
1.55	35.08	31.05
6.62	15.06	62.57
-5.54	26.47	3.99
3.71	24.56	3.96
36.16	18.48	-2.37
40.8	49.6	6.06
-36.95	16.06	-3.83
39.96	-45.29	43.9
-57.08	-49.33	31.07
39.25	13	44.01
-23.36	42.17	26.79
43.16	23.69	30.67
37.76	41.27	24.14

// Yin L, 2017: Self-benefit lie > Charity-benefit lie
// Yin L, 2017: Self-benefit lie > Charity-benefit lie
// Yin L, 2017: Charity-harm truth > Self-harm truth
// Subjects=47
32.4	20.77	3.19
30.57	20.95	1.37
-2.56	38.94	-8.29

// Yin L, 2016: Main effect of ends (Beneficial>Harmful outcome)
// Subjects=38
10.18	9.88	-0.02
-10.18	5.41	-1.69

